2024-06-02 23:30:11,439 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bayasabhad@<2024-06-02T20:25:00Z,2024-06-02T20:30:00Z>], value:[1]}
2024-06-02 23:38:12,642 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oldtown@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:38:12,642 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ny Sar@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:38:42,744 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Meereen@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:38:42,745 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Ghis@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[8]}
2024-06-02 23:38:42,746 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lorath@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[13]}
2024-06-02 23:38:42,746 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bhorash@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[7]}
2024-06-02 23:38:42,746 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyrosh@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[15]}
2024-06-02 23:38:42,747 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[White Harbor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[14]}
2024-06-02 23:38:42,747 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oros@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[6]}
2024-06-02 23:38:42,748 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Asshai@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:38:42,748 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lannisport@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[11]}
2024-06-02 23:38:42,749 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Elyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[14]}
2024-06-02 23:38:42,749 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ar Noy@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:38:42,750 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qohor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:38:42,750 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Pentos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[8]}
2024-06-02 23:38:42,751 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Braavos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[13]}
2024-06-02 23:38:42,751 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qarth@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[9]}
2024-06-02 23:38:42,752 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Volantis@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:38:42,752 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tolos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[7]}
2024-06-02 23:38:42,753 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Samyrian@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[9]}
2024-06-02 23:38:42,753 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oldtown@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:38:42,753 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:38:42,754 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sar Meel@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[11]}
2024-06-02 23:38:42,754 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Vaes Dothrak@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:38:42,755 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ny Sar@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[19]}
2024-06-02 23:38:42,755 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[King's Landing@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:38:42,756 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Gulltown@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:38:42,756 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Astapor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[20]}
2024-06-02 23:38:42,757 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Myr@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[9]}
2024-06-02 23:38:42,757 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Chroyane@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[18]}
2024-06-02 23:38:42,758 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Yunkai@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:39:12,864 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bhorash@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[8]}
2024-06-02 23:39:12,865 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lannisport@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[13]}
2024-06-02 23:39:12,865 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:39:12,865 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Valyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:39:12,865 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[New Ghis@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[11]}
2024-06-02 23:39:12,865 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Astapor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[21]}
2024-06-02 23:39:12,866 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Gulltown@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[18]}
2024-06-02 23:39:12,866 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[White Harbor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:39:12,866 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Meereen@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[13]}
2024-06-02 23:39:12,866 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Asshai@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[12]}
2024-06-02 23:39:12,866 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Samyrian@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[12]}
2024-06-02 23:39:12,866 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Volantis@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:39:12,867 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Pentos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:39:12,867 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oros@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[9]}
2024-06-02 23:39:12,867 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lys@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:39:12,867 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Yunkai@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[15]}
2024-06-02 23:39:12,867 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Myr@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[11]}
2024-06-02 23:39:12,867 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tolos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[8]}
2024-06-02 23:39:12,868 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[King's Landing@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[18]}
2024-06-02 23:39:12,868 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qarth@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:39:12,868 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bayasabhad@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[11]}
2024-06-02 23:39:12,868 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Norvos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:39:12,868 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sar Meel@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[13]}
2024-06-02 23:39:12,869 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qohor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[12]}
2024-06-02 23:39:12,869 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ny Sar@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[23]}
2024-06-02 23:39:12,869 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Vaes Dothrak@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:39:12,869 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Braavos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[15]}
2024-06-02 23:39:12,869 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Ghis@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[12]}
2024-06-02 23:39:12,869 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Chroyane@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[20]}
2024-06-02 23:39:42,924 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bayasabhad@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[12]}
2024-06-02 23:39:42,924 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[18]}
2024-06-02 23:39:42,924 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Gulltown@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[19]}
2024-06-02 23:39:42,925 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[King's Landing@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[19]}
2024-06-02 23:39:42,925 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oros@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:39:42,925 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Ghis@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[13]}
2024-06-02 23:39:42,925 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyrosh@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:39:42,925 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Astapor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[23]}
2024-06-02 23:39:42,925 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lorath@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[14]}
2024-06-02 23:39:42,925 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tolos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[10]}
2024-06-02 23:39:42,925 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lannisport@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:39:42,926 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ny Sar@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[25]}
2024-06-02 23:39:42,926 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Meereen@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[15]}
2024-06-02 23:39:42,926 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Vaes Dothrak@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[19]}
2024-06-02 23:39:42,926 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Elyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[15]}
2024-06-02 23:39:42,926 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lys@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[19]}
2024-06-02 23:39:42,926 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Pentos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[11]}
2024-06-02 23:39:42,927 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Norvos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[18]}
2024-06-02 23:39:42,927 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oldtown@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[19]}
2024-06-02 23:39:42,927 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Chroyane@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[26]}
2024-06-02 23:39:42,927 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Bhorash@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[9]}
2024-06-02 23:39:42,927 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Valyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[13]}
2024-06-02 23:39:42,927 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Asshai@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[15]}
2024-06-02 23:39:42,927 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Ar Noy@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:39:42,927 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[White Harbor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[21]}
2024-06-02 23:39:42,928 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Qarth@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[12]}
2024-06-02 23:39:42,928 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Braavos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
2024-06-02 23:39:42,928 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[New Ghis@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[14]}
2024-06-02 23:40:12,998 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[New Ghis@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[15]}
2024-06-02 23:40:12,999 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[King's Landing@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[20]}
2024-06-02 23:40:12,999 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Oldtown@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[20]}
2024-06-02 23:40:12,999 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[19]}
2024-06-02 23:40:13,000 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Braavos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[18]}
2024-06-02 23:40:13,000 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sunspear@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:40:13,000 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Tolos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[11]}
2024-06-02 23:40:13,000 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Gulltown@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[20]}
2024-06-02 23:40:13,001 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Norvos@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[19]}
2024-06-02 23:40:13,001 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Ghis@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:40:13,001 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Samyrian@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[13]}
2024-06-02 23:40:13,002 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Lys@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[20]}
2024-06-02 23:40:13,002 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Sar Meel@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[14]}
2024-06-02 23:40:13,002 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Old Valyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[14]}
2024-06-02 23:40:13,002 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[White Harbor@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[22]}
2024-06-02 23:40:13,003 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Elyria@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[16]}
2024-06-02 23:40:13,003 [EventsConsumer-9010d4d7-bb23-45b9-a7b9-84f33cdd04cf-StreamThread-1] INFO  EventsCounter - Send to: {topic:[out], key:[Yunkai@<2024-06-02T20:35:00Z,2024-06-02T20:40:00Z>], value:[17]}
